398.60205621436535,316.33911205374835,9.585902690887451
386.1016506624485,312.3045459235676,9.672743797302246
378.7765943730238,310.83359725257037,9.760892391204834
376.14997106615,310.5962280348941,9.853975772857666
384.3654427947736,318.1297922279239,9.946748495101929
387.5419555855733,319.5057972010271,10.039585828781128
390.74375643894007,321.7010692543512,10.156391620635986
395.17286573024387,325.52053907979666,10.266852378845215
407.1068080910203,337.8218000240999,10.346521854400635
418.4387373550357,349.4978677128881,10.436433792114258
442.0150357738198,376.6189266238482,10.52260947227478
464.73315266647137,401.70421202556236,10.607630014419556
495.1031342961429,436.9129722438595,10.693639993667603
523.6753796170112,466.61456622835516,10.796014547348022
549.7374890055569,490.51221457587604,10.888444185256958
572.3372612559456,509.98578778847354,10.963999032974243
600.6404160005213,528.8067351989789,11.046250104904175
624.2072384567466,540.6513608554694,11.136719465255737
641.6595822955309,550.9969627922073,11.226311206817627
662.8209207557799,558.9948500104447,11.318646669387817
567.297112149154,459.81273350015533,11.40518307685852
623.6686986525758,509.39412236478853,11.496987104415894
659.185874397026,534.7987827104791,11.57620882987976
679.5311215058912,547.4558895108977,11.66838026046753
690.753483172015,548.9887497512353,11.757311820983887
698.6411698509332,537.8101012744272,11.856251001358032
705.829979940347,520.6321887844786,11.941351652145386
713.695515506398,502.0595022236371,12.022198677062988
726.9361917786207,468.13758367261715,12.10793685913086
737.174640492211,435.75158348827347,12.196825981140137
745.8135267225525,407.7058348647768,12.28526520729065
759.7281290486436,374.90449819060984,12.376068830490112
771.0141091960882,353.5720431084028,12.471939325332642
780.4899893460819,331.8756617538231,12.551814079284668
789.7208885985208,309.9821932444277,12.645607709884644
795.5393046256977,289.4357134073169,12.7332763671875
800.1719911813591,279.5630688636797,12.819952964782715
805.2178640138807,263.60031272911317,12.911572456359863
810.9309839998346,249.39504867577193,12.99165391921997
813.9427936928583,240.92942591270855,13.088510274887085
813.0805084860873,241.23885503985525,13.168383359909058
811.7862414333891,237.1722456264982,13.25168752670288
810.2262558203555,239.5078257007605,13.334200620651245
805.7853050571932,244.7027378927235,13.428899765014648
793.576767286932,258.80357210807597,13.52703070640564
783.4066133278137,273.51155786522406,13.612482786178589
770.8346235093835,287.3899998620525,13.696951389312744
747.3478934460193,313.0507562372999,13.790197610855103
725.8409893546961,338.0257743173349,13.883020401000977
706.0082622806841,362.7202160764291,13.954660654067993
679.5082057003993,397.40946818506563,14.057318925857544
657.8637434164012,426.65982709862993,14.14478087425232
644.1251429261522,451.8351183808695,14.224395513534546
538.4284582527218,413.7600357232674,14.321356534957886
488.81547735019524,392.1475985790952,14.419747591018677
452.57658047987695,381.8391106313254,14.505317687988281
518.1199896267104,468.09358195592296,14.596224308013916
556.1013265080629,514.111160335153,14.681857347488403
574.5304214708628,534.3627552180043,14.767956495285034
577.0955669234451,539.1024178610769,14.872908592224121
573.9287059080818,534.3611473287069,14.95011281967163
559.6442686501304,523.5852061690039,15.050307512283325
498.9751239579085,443.10501620937913,15.120794296264648
509.18504709269286,466.2140483063742,15.204744577407837
510.22981169943307,473.44241077840957,15.296350002288818
471.18304999132687,416.7072310358844,15.393742322921753
474.00857881921434,428.78420857817537,15.474521398544312
471.7989722329204,425.6616947876034,15.567971467971802
467.6501022891742,408.4602780952786,15.662837982177734
459.4920454834197,389.7979760710429,15.75008773803711
452.47300645424076,371.9861407337678,15.85083293914795
444.2778396436926,353.184739429062,15.947129011154175
438.28272302751316,338.5611690785923,16.032923460006714
434.43194299734876,321.4025848896904,16.112874269485474
433.315458877211,311.1293870363852,16.203566551208496
427.68772038923396,298.22157050517745,16.299867153167725
427.2484319126115,291.11441912011776,16.3886079788208
427.4765668774306,290.99766496227824,16.47489047050476
428.41230195829553,296.1962691194621,16.558512449264526
430.13298003748014,301.439994251331,16.63936495780945
428.4421656884356,300.619825168759,16.73153567314148
429.49695151997014,302.00350408057545,16.81451392173767
429.27727902261734,301.80031866331154,16.909982681274414
432.3006476791828,307.8327198587437,16.996758460998535
436.36346174872426,319.25640591926333,17.087383270263672
442.71190841173535,331.3916861344572,17.171838760375977
451.19185274170053,346.2657539458928,17.246917486190796
458.22867931415897,360.8411080334878,17.335774421691895
467.8604315079347,376.40793147612806,17.42495346069336
484.6866173015196,402.2763777972859,17.514439344406128
501.65457621631913,421.78616455913823,17.612213134765625
521.0764054491179,438.87843466036446,17.695127487182617
547.6822616966122,461.0324036904942,17.781111001968384
566.6003702780147,477.713311432915,17.85789203643799
583.7774748209852,491.9820200399823,17.96614694595337
598.8027000547335,506.99843960212513,18.028345346450806
520.8346596530524,438.4876173286371,18.127602577209473
577.9068420912872,484.82043216137885,18.212382078170776
607.685945607429,507.42330480399005,18.292049407958984
626.0358195813047,511.57011037166103,18.38817024230957
633.2719577928816,508.7352377897802,18.46799874305725
533.3178098013776,436.5212710822126,18.558121919631958
582.8315616480409,447.02626549359746,18.644038915634155
611.932324731912,442.97364373266134,18.72862720489502
630.1641878110141,429.4214665449198,18.822387218475342
642.4586174416478,400.155542072185,18.90951108932495
650.4753783631509,375.5857187541827,19.00297236442566
657.0281102329819,353.42164768159904,19.089640140533447
665.1913939118427,322.94077491284884,19.16503596305847
672.2973677026492,303.2960602156764,19.26862931251526
675.150073631209,286.3098945527773,19.34977078437805
681.0630981642327,275.7716910693133,19.425374746322632
684.310469742964,265.94270035375445,19.524415969848633
686.6815980619294,259.77692980580287,19.60425353050232
686.4585679557108,257.7213168893454,19.692362785339355
682.4709754465141,266.80859500177354,19.783081769943237
678.0601575999439,270.1522498025909,19.86880612373352
673.2632855992152,272.5836439648024,19.956599235534668
563.8166979100256,324.6140271475625,20.04051637649536
601.9791340946978,312.94412130356045,20.130765914916992
621.3868657167062,315.2594530241133,20.21804165840149
621.8616247072694,337.72373491554566,20.320597887039185
615.1112387386711,358.7882616761794,20.397599458694458
608.1070498773782,381.83250173835603,20.488572597503662
599.4762581514124,402.678209001977,20.58438014984131
515.1005162556316,389.5943056254496,20.67605710029602
483.1467739612234,381.89391401898814,20.762731790542603
463.33823808996607,376.94622652193436,20.859986066818237
518.3183146678962,453.6883659392804,20.941064596176147
550.1708082197019,501.6332813303831,21.02436399459839
498.28148759284437,438.00517261148696,21.09754753112793
477.96301855186664,402.8666484724772,21.1956148147583
528.8188385225503,499.1153236049065,21.280018091201782
487.62658592862164,433.97037882857063,21.36238718032837
458.77844085685047,400.3583089202137,21.451526165008545
456.22787194392754,381.6581066223369,21.542722702026367
518.837196338467,489.7202607702988,21.625370979309082
551.1978769423798,543.0600430692363,21.728451251983643
562.8951115223155,565.1658186076762,21.808074235916138
566.0694405312142,570.6460533877942,21.90190887451172
558.717341363744,561.3087317048268,21.996317625045776
548.6247393048054,548.8775842991963,22.069511651992798
539.1166283274231,535.1751484637772,22.158334970474243
526.4671088991538,512.2311033125422,22.242511510849
516.6804037016418,489.76873055840315,22.33411741256714
506.3994602788912,466.05272587627934,22.422717571258545
494.34204518092065,432.96526287839725,22.508642435073853
484.15939711061714,405.7581068312447,22.59578847885132
478.0469368437867,383.59229146744104,22.693501949310303
473.2683448058413,362.2349189015587,22.779794216156006
463.77454586641767,337.5229694239439,22.8489248752594
462.273874154893,319.2833826612598,22.946731567382812
462.1289654960168,307.1582273347216,23.033639430999756
459.36302288839244,292.4737915115436,23.118660926818848
459.34440167043715,282.4858657059209,23.196505069732666
455.071546272115,275.49912070457157,23.28670907020569
452.6222237492744,275.32419063331884,23.374516487121582
448.65748286343165,277.8903361258812,23.469756364822388
443.754146034858,275.8147168207552,23.56538414955139
434.9206135758365,279.171930174569,23.64017605781555
432.8642116774361,285.8183383076522,23.742974281311035
428.37088237549443,290.17152349502066,23.816784858703613
430.25830092635584,297.2364316724464,23.925731420516968
433.44505596020764,303.90752229006756,24.004526138305664
439.28810625917845,313.7135398019658,24.085301399230957
455.11094367604375,330.3740694438922,24.176673889160156
469.9921079894913,348.7099727370177,24.277904510498047
481.0711433950137,366.3829705215895,24.38020396232605
501.5431318815613,394.5790076824186,24.452942609786987
521.0076630498128,419.2778856708783,24.536239624023438
537.612590303626,442.4820996061901,24.630106687545776
499.2737008430641,408.21840369281523,24.714504957199097
549.2738850402018,452.93230627099706,24.801563024520874
581.7260266491635,479.30359571026844,24.888437747955322
614.4844457946014,503.84041052317446,24.973953247070312
